     7.07  3.48e+06  2.29e+06  2.33e+05 
     7.07  3.48e+06  2.29e+06  2.34e+05 
     7.07  3.47e+06  2.29e+06  2.35e+05 
     7.07  3.47e+06   2.3e+06  2.35e+05 
     7.07  3.46e+06   2.3e+06  2.36e+05 
     7.08  3.46e+06  2.31e+06  2.36e+05 
     7.08  3.45e+06  2.31e+06  2.37e+05 
     7.08  3.45e+06  2.31e+06  2.37e+05 
     7.08  3.44e+06  2.32e+06  2.38e+05 
     7.08  3.44e+06  2.32e+06  2.38e+05 
     7.08  3.44e+06  2.33e+06  2.39e+05 
     7.09  3.43e+06  2.33e+06   2.4e+05 
     7.09  3.43e+06  2.33e+06   2.4e+05 
     7.09  3.42e+06  2.34e+06  2.41e+05 
     7.09  3.42e+06  2.34e+06  2.41e+05 
     7.09  3.41e+06  2.35e+06  2.42e+05 
     7.09  3.41e+06  2.35e+06  2.43e+05 
      7.1   3.4e+06  2.35e+06  2.43e+05 
      7.1   3.4e+06  2.36e+06  2.44e+05 
      7.1  3.39e+06  2.36e+06  2.44e+05 
      7.1  3.39e+06  2.37e+06  2.45e+05 
      7.1  3.38e+06  2.37e+06  2.46e+05 
     7.11  3.38e+06  2.38e+06  2.46e+05 
     7.11  3.37e+06  2.38e+06  2.47e+05 
     7.11  3.37e+06  2.39e+06  2.48e+05 
     7.11  3.36e+06  2.39e+06  2.48e+05 
     7.11  3.36e+06  2.39e+06  2.49e+05 
     7.12  3.35e+06   2.4e+06   2.5e+05 
     7.12  3.35e+06   2.4e+06   2.5e+05 
     7.12  3.34e+06  2.41e+06  2.51e+05 
     7.12  3.33e+06  2.41e+06  2.52e+05 
     7.12  3.33e+06  2.42e+06  2.52e+05 
     7.13  3.32e+06  2.42e+06  2.53e+05 
     7.13  3.32e+06  2.43e+06  2.54e+05 
     7.13  3.31e+06  2.43e+06  2.55e+05 
     7.13  3.31e+06  2.44e+06  2.55e+05 
     7.13   3.3e+06  2.44e+06  2.56e+05 
     7.14  3.29e+06  2.45e+06  2.57e+05 
     7.14  3.29e+06  2.45e+06  2.58e+05 
     7.14  3.28e+06  2.46e+06  2.58e+05 
     7.14  3.28e+06  2.46e+06  2.59e+05 
     7.15  3.27e+06  2.47e+06   2.6e+05 
     7.15  3.26e+06  2.47e+06  2.61e+05 
     7.15  3.26e+06  2.48e+06  2.62e+05 
     7.15  3.25e+06  2.49e+06  2.63e+05 
     7.16  3.25e+06  2.49e+06  2.63e+05 
     7.16  3.24e+06   2.5e+06  2.64e+05 
     7.16  3.23e+06   2.5e+06  2.65e+05 
     7.16  3.23e+06  2.51e+06  2.66e+05 
     7.17  3.22e+06  2.51e+06  2.67e+05 
     7.17  3.21e+06  2.52e+06  2.68e+05 
     7.17  3.21e+06  2.53e+06  2.69e+05 
     7.17   3.2e+06  2.53e+06   2.7e+05 
     7.18  3.19e+06  2.54e+06  2.71e+05 
     7.18  3.18e+06  2.54e+06  2.71e+05 
     7.18  3.18e+06  2.55e+06  2.72e+05 
     7.18  3.17e+06  2.56e+06  2.73e+05 
     7.19  3.16e+06  2.56e+06  2.74e+05 
     7.19  3.16e+06  2.57e+06  2.75e+05 
     7.19  3.15e+06  2.57e+06  2.76e+05 
     7.19  3.14e+06  2.58e+06  2.77e+05 
      7.2  3.14e+06  2.59e+06  2.78e+05 
      7.2  3.13e+06  2.59e+06  2.79e+05 
      7.2  3.12e+06   2.6e+06   2.8e+05 
      7.2  3.11e+06   2.6e+06  2.81e+05 
     7.21  3.11e+06  2.61e+06  2.82e+05 
     7.21   3.1e+06  2.62e+06  2.83e+05 
     7.21  3.09e+06  2.62e+06  2.84e+05 
     7.21  3.09e+06  2.63e+06  2.85e+05 
     7.22  3.08e+06  2.63e+06  2.86e+05 
     7.22  3.07e+06  2.64e+06  2.87e+05 
     7.22  3.07e+06  2.64e+06  2.88e+05 
     7.22  3.06e+06  2.65e+06  2.88e+05 
     7.23  3.05e+06  2.66e+06  2.89e+05 
     7.23  3.05e+06  2.66e+06   2.9e+05 
     7.23  3.04e+06  2.67e+06  2.91e+05 
     7.23  3.04e+06  2.67e+06  2.92e+05 
     7.24  3.03e+06  2.68e+06  2.93e+05 
     7.24  3.02e+06  2.68e+06  2.94e+05 
     7.24  3.02e+06  2.69e+06  2.95e+05 
     7.24  3.01e+06  2.69e+06  2.95e+05 
     7.24  3.01e+06   2.7e+06  2.96e+05 
     7.25     3e+06   2.7e+06  2.97e+05 
     7.25  2.99e+06  2.71e+06  2.98e+05 
     7.25  2.99e+06  2.71e+06  2.99e+05 
     7.25  2.98e+06  2.72e+06     3e+05 
     7.25  2.98e+06  2.72e+06     3e+05 
     7.26  2.97e+06  2.73e+06  3.01e+05 
     7.26  2.97e+06  2.73e+06  3.02e+05 
     7.26  2.96e+06  2.74e+06  3.03e+05 
     7.26  2.96e+06  2.74e+06  3.03e+05 
     7.26  2.95e+06  2.75e+06  3.04e+05 
     7.27  2.94e+06  2.75e+06  3.05e+05 
     7.27  2.94e+06  2.75e+06  3.06e+05 
     7.27  2.93e+06  2.76e+06  3.07e+05 
     7.27  2.93e+06  2.76e+06  3.07e+05 
     7.27  2.92e+06  2.77e+06  3.08e+05 
     7.28  2.92e+06  2.77e+06  3.09e+05 
     7.28  2.91e+06  2.78e+06  3.09e+05 
     7.28  2.91e+06  2.78e+06   3.1e+05 
     7.28   2.9e+06  2.78e+06  3.11e+05 
     7.28   2.9e+06  2.79e+06  3.12e+05 
     7.28   2.9e+06  2.79e+06  3.12e+05 
     7.29  2.89e+06   2.8e+06  3.13e+05 
     7.29  2.89e+06   2.8e+06  3.14e+05 
     7.29  2.88e+06   2.8e+06  3.14e+05 
     7.29  2.88e+06  2.81e+06  3.15e+05 
     7.29  2.87e+06  2.81e+06  3.16e+05 
     7.29  2.87e+06  2.82e+06  3.16e+05 
      7.3  2.86e+06  2.82e+06  3.17e+05 
      7.3  2.86e+06  2.82e+06  3.18e+05 
      7.3  2.85e+06  2.83e+06  3.18e+05 
      7.3  2.85e+06  2.83e+06  3.19e+05 
      7.3  2.85e+06  2.83e+06   3.2e+05 
      7.3  2.84e+06  2.84e+06   3.2e+05 
     7.31  2.84e+06  2.84e+06  3.21e+05 
     7.31  2.83e+06  2.85e+06  3.22e+05 
     7.31  2.83e+06  2.85e+06  3.22e+05 
     7.31  2.82e+06  2.85e+06  3.23e+05 
     7.31  2.82e+06  2.86e+06  3.24e+05 
     7.31  2.82e+06  2.86e+06  3.24e+05 
     7.32  2.81e+06  2.86e+06  3.25e+05 
     7.32  2.81e+06  2.87e+06  3.25e+05 
     7.32   2.8e+06  2.87e+06  3.26e+05 
     7.32   2.8e+06  2.87e+06  3.27e+05 
     7.32   2.8e+06  2.88e+06  3.27e+05 
     7.32  2.79e+06  2.88e+06  3.28e+05 
     7.32  2.79e+06  2.88e+06  3.28e+05 
     7.33  2.78e+06  2.89e+06  3.29e+05 
     7.33  2.78e+06  2.89e+06   3.3e+05 
     7.33  2.78e+06  2.89e+06   3.3e+05 
     7.33  2.77e+06   2.9e+06  3.31e+05 
     7.33  2.77e+06   2.9e+06  3.31e+05 
     7.33  2.76e+06   2.9e+06  3.32e+05 
     7.33  2.76e+06  2.91e+06  3.33e+05 
     7.34  2.76e+06  2.91e+06  3.33e+05 
     7.34  2.75e+06  2.91e+06  3.34e+05 
     7.34  2.75e+06  2.92e+06  3.34e+05 
     7.34  2.75e+06  2.92e+06  3.35e+05 
     7.34  2.74e+06  2.92e+06  3.36e+05 
     7.34  2.74e+06  2.93e+06  3.36e+05 
     7.34  2.74e+06  2.93e+06  3.37e+05 
     7.35  2.73e+06  2.93e+06  3.37e+05 
     7.35  2.73e+06  2.93e+06  3.38e+05 
     7.35  2.72e+06  2.94e+06  3.38e+05 
     7.35  2.72e+06  2.94e+06  3.39e+05 
     7.35  2.72e+06  2.94e+06  3.39e+05 
     7.35  2.71e+06  2.95e+06   3.4e+05 
     7.35  2.71e+06  2.95e+06  3.41e+05 
     7.36  2.71e+06  2.95e+06  3.41e+05 
     7.36   2.7e+06  2.96e+06  3.42e+05 
     7.36   2.7e+06  2.96e+06  3.42e+05 
     7.36   2.7e+06  2.96e+06  3.43e+05 
     7.36  2.69e+06  2.96e+06  3.43e+05 
     7.36  2.69e+06  2.97e+06  3.44e+05 
     7.36  2.69e+06  2.97e+06  3.44e+05 
     7.36  2.68e+06  2.97e+06  3.45e+05 
     7.37  2.68e+06  2.98e+06  3.46e+05 
     7.37  2.68e+06  2.98e+06  3.46e+05 
     7.37  2.67e+06  2.98e+06  3.47e+05 
     7.37  2.67e+06  2.98e+06  3.47e+05 
     7.37  2.67e+06  2.99e+06  3.48e+05 
     7.37  2.66e+06  2.99e+06  3.48e+05 
     7.37  2.66e+06  2.99e+06  3.49e+05 
     7.37  2.66e+06  2.99e+06  3.49e+05 
     7.38  2.65e+06     3e+06   3.5e+05 
     7.38  2.65e+06     3e+06   3.5e+05 
     7.38  2.65e+06     3e+06  3.51e+05 
     7.38  2.64e+06  3.01e+06  3.51e+05 
     7.38  2.64e+06  3.01e+06  3.52e+05 
     7.38  2.64e+06  3.01e+06  3.52e+05 
     7.38  2.63e+06  3.01e+06  3.53e+05 
     7.38  2.63e+06  3.02e+06  3.53e+05 
     7.39  2.63e+06  3.02e+06  3.54e+05 
     7.39  2.62e+06  3.02e+06  3.55e+05 
     7.39  2.62e+06  3.02e+06  3.55e+05 
     7.39  2.62e+06  3.03e+06  3.56e+05 
     7.39  2.61e+06  3.03e+06  3.56e+05 
     7.39  2.61e+06  3.03e+06  3.57e+05 
     7.39  2.61e+06  3.03e+06  3.57e+05 
     7.39   2.6e+06  3.04e+06  3.58e+05 
     7.39   2.6e+06  3.04e+06  3.58e+05 
      7.4   2.6e+06  3.04e+06  3.59e+05 
      7.4   2.6e+06  3.05e+06  3.59e+05 
      7.4  2.59e+06  3.05e+06   3.6e+05 
      7.4  2.59e+06  3.05e+06   3.6e+05 
      7.4  2.59e+06  3.05e+06  3.61e+05 
      7.4  2.58e+06  3.06e+06  3.61e+05 
      7.4  2.58e+06  3.06e+06  3.62e+05 
      7.4  2.58e+06  3.06e+06  3.62e+05 
     7.41  2.57e+06  3.06e+06  3.63e+05 
     7.41  2.57e+06  3.07e+06  3.63e+05 
     7.41  2.57e+06  3.07e+06  3.64e+05 
     7.41  2.57e+06  3.07e+06  3.64e+05 
     7.41  2.56e+06  3.07e+06  3.65e+05 
     7.41  2.56e+06  3.08e+06  3.65e+05 
     7.41  2.56e+06  3.08e+06  3.66e+05 
     7.41  2.55e+06  3.08e+06  3.66e+05 
     7.41  2.55e+06  3.08e+06  3.67e+05 
     7.42  2.55e+06  3.09e+06  3.67e+05 
     7.42  2.55e+06  3.09e+06  3.68e+05 
     7.42  2.54e+06  3.09e+06  3.68e+05 
     7.42  2.54e+06  3.09e+06  3.69e+05 
     7.42  2.54e+06  3.09e+06  3.69e+05 
     7.42  2.53e+06   3.1e+06  3.69e+05 
     7.42  2.53e+06   3.1e+06   3.7e+05 
     7.42  2.53e+06   3.1e+06   3.7e+05 
     7.42  2.52e+06   3.1e+06  3.71e+05 
     7.43  2.52e+06  3.11e+06  3.71e+05 
     7.43  2.52e+06  3.11e+06  3.72e+05 
     7.43  2.52e+06  3.11e+06  3.72e+05 
     7.43  2.51e+06  3.11e+06  3.73e+05 
     7.43  2.51e+06  3.12e+06  3.73e+05 
     7.43  2.51e+06  3.12e+06  3.74e+05 
     7.43  2.51e+06  3.12e+06  3.74e+05 
     7.43   2.5e+06  3.12e+06  3.75e+05 
     7.43   2.5e+06  3.13e+06  3.75e+05 
     7.43   2.5e+06  3.13e+06  3.76e+05 
     7.44  2.49e+06  3.13e+06  3.76e+05 
     7.44  2.49e+06  3.13e+06  3.77e+05 
     7.44  2.49e+06  3.13e+06  3.77e+05 
     7.44  2.49e+06  3.14e+06  3.78e+05 
     7.44  2.48e+06  3.14e+06  3.78e+05 
     7.44  2.48e+06  3.14e+06  3.79e+05 
     7.44  2.48e+06  3.14e+06  3.79e+05 
     7.44  2.48e+06  3.15e+06  3.79e+05 
     7.44  2.47e+06  3.15e+06   3.8e+05 
     7.45  2.47e+06  3.15e+06   3.8e+05 
     7.45  2.47e+06  3.15e+06  3.81e+05 
     7.45  2.46e+06  3.15e+06  3.81e+05 
     7.45  2.46e+06  3.16e+06  3.82e+05 
     7.45  2.46e+06  3.16e+06  3.82e+05 
     7.45  2.46e+06  3.16e+06  3.83e+05 
     7.45  2.45e+06  3.16e+06  3.83e+05 
     7.45  2.45e+06  3.17e+06  3.84e+05 
     7.45  2.45e+06  3.17e+06  3.84e+05 
     7.45  2.45e+06  3.17e+06  3.85e+05 
     7.46  2.44e+06  3.17e+06  3.85e+05 
     7.46  2.44e+06  3.17e+06  3.86e+05 
     7.46  2.44e+06  3.18e+06  3.86e+05 
     7.46  2.44e+06  3.18e+06  3.86e+05 
     7.46  2.43e+06  3.18e+06  3.87e+05 
     7.46  2.43e+06  3.18e+06  3.87e+05 
     7.46  2.43e+06  3.18e+06  3.88e+05 
     7.46  2.42e+06  3.19e+06  3.88e+05 
     7.46  2.42e+06  3.19e+06  3.89e+05 
     7.46  2.42e+06  3.19e+06  3.89e+05 
     7.47  2.42e+06  3.19e+06   3.9e+05 
     7.47  2.41e+06   3.2e+06   3.9e+05 
     7.47  2.41e+06   3.2e+06  3.91e+05 
     7.47  2.41e+06   3.2e+06  3.91e+05 
     7.47  2.41e+06   3.2e+06  3.91e+05 
     7.47   2.4e+06   3.2e+06  3.92e+05 
     7.47   2.4e+06  3.21e+06  3.92e+05 
     7.47   2.4e+06  3.21e+06  3.93e+05 
     7.47   2.4e+06  3.21e+06  3.93e+05 
     7.47  2.39e+06  3.21e+06  3.94e+05 
     7.48  2.39e+06  3.21e+06  3.94e+05 
     7.48  2.39e+06  3.22e+06  3.95e+05 
     7.48  2.39e+06  3.22e+06  3.95e+05 
     7.48  2.38e+06  3.22e+06  3.96e+05 
     7.48  2.38e+06  3.22e+06  3.96e+05 
     7.48  2.38e+06  3.22e+06  3.96e+05 
     7.48  2.38e+06  3.23e+06  3.97e+05 
     7.48  2.37e+06  3.23e+06  3.97e+05 
     7.48  2.37e+06  3.23e+06  3.98e+05 
     7.48  2.37e+06  3.23e+06  3.98e+05 
     7.49  2.37e+06  3.23e+06  3.99e+05 
     7.49  2.36e+06  3.24e+06  3.99e+05 
     7.49  2.36e+06  3.24e+06     4e+05 
     7.49  2.36e+06  3.24e+06     4e+05 
     7.49  2.36e+06  3.24e+06     4e+05 
     7.49  2.35e+06  3.24e+06  4.01e+05 
     7.49  2.35e+06  3.25e+06  4.01e+05 
     7.49  2.35e+06  3.25e+06  4.02e+05 
     7.49  2.35e+06  3.25e+06  4.02e+05 
     7.49  2.35e+06  3.25e+06  4.03e+05 
     7.49  2.34e+06  3.25e+06  4.03e+05 
      7.5  2.34e+06  3.26e+06  4.03e+05 
      7.5  2.34e+06  3.26e+06  4.04e+05 
      7.5  2.34e+06  3.26e+06  4.04e+05 
      7.5  2.33e+06  3.26e+06  4.05e+05 
      7.5  2.33e+06  3.26e+06  4.05e+05 
      7.5  2.33e+06  3.27e+06  4.06e+05 
      7.5  2.33e+06  3.27e+06  4.06e+05 
      7.5  2.32e+06  3.27e+06  4.07e+05 
      7.5  2.32e+06  3.27e+06  4.07e+05 
      7.5  2.32e+06  3.27e+06  4.07e+05 
      7.5  2.32e+06  3.28e+06  4.08e+05 
     7.51  2.31e+06  3.28e+06  4.08e+05 
     7.51  2.31e+06  3.28e+06  4.09e+05 
     7.51  2.31e+06  3.28e+06  4.09e+05 
     7.51  2.31e+06  3.28e+06   4.1e+05 
     7.51   2.3e+06  3.29e+06   4.1e+05 
     7.51   2.3e+06  3.29e+06   4.1e+05 
     7.51   2.3e+06  3.29e+06  4.11e+05 
     7.51   2.3e+06  3.29e+06  4.11e+05 
     7.51   2.3e+06  3.29e+06  4.12e+05 
     7.51  2.29e+06  3.29e+06  4.12e+05 
     7.52  2.29e+06   3.3e+06  4.13e+05 
     7.52  2.29e+06   3.3e+06  4.13e+05 
     7.52  2.29e+06   3.3e+06  4.14e+05 
     7.52  2.28e+06   3.3e+06  4.14e+05 
     7.52  2.28e+06   3.3e+06  4.14e+05 
     7.52  2.28e+06  3.31e+06  4.15e+05 
     7.52  2.28e+06  3.31e+06  4.15e+05 
     7.52  2.27e+06  3.31e+06  4.16e+05 
     7.52  2.27e+06  3.31e+06  4.16e+05 
     7.52  2.27e+06  3.31e+06  4.17e+05 
     7.52  2.27e+06  3.32e+06  4.17e+05 
     7.53  2.27e+06  3.32e+06  4.17e+05 
     7.53  2.26e+06  3.32e+06  4.18e+05 
     7.53  2.26e+06  3.32e+06  4.18e+05 
     7.53  2.26e+06  3.32e+06  4.19e+05 
     7.53  2.26e+06  3.32e+06  4.19e+05 
     7.53  2.25e+06  3.33e+06   4.2e+05 
     7.53  2.25e+06  3.33e+06   4.2e+05 
     7.53  2.25e+06  3.33e+06   4.2e+05 
     7.53  2.25e+06  3.33e+06  4.21e+05 
     7.53  2.25e+06  3.33e+06  4.21e+05 
     7.53  2.24e+06  3.34e+06  4.22e+05 
     7.54  2.24e+06  3.34e+06  4.22e+05 
     7.54  2.24e+06  3.34e+06  4.23e+05 
     7.54  2.24e+06  3.34e+06  4.23e+05 
     7.54  2.23e+06  3.34e+06  4.23e+05 
     7.54  2.23e+06  3.34e+06  4.24e+05 
     7.54  2.23e+06  3.35e+06  4.24e+05 
     7.54  2.23e+06  3.35e+06  4.25e+05 
     7.54  2.23e+06  3.35e+06  4.25e+05 
     7.54  2.22e+06  3.35e+06  4.25e+05 
     7.54  2.22e+06  3.35e+06  4.26e+05 
     7.54  2.22e+06  3.35e+06  4.26e+05 
     7.54  2.22e+06  3.36e+06  4.27e+05 
     7.55  2.21e+06  3.36e+06  4.27e+05 
     7.55  2.21e+06  3.36e+06  4.28e+05 
     7.55  2.21e+06  3.36e+06  4.28e+05 
     7.55  2.21e+06  3.36e+06  4.28e+05 
     7.55  2.21e+06  3.37e+06  4.29e+05 
     7.55   2.2e+06  3.37e+06  4.29e+05 
     7.55   2.2e+06  3.37e+06   4.3e+05 
     7.55   2.2e+06  3.37e+06   4.3e+05 
     7.55   2.2e+06  3.37e+06  4.31e+05 
     7.55   2.2e+06  3.37e+06  4.31e+05 
     7.55  2.19e+06  3.38e+06  4.31e+05 
     7.56  2.19e+06  3.38e+06  4.32e+05 
     7.56  2.19e+06  3.38e+06  4.32e+05 
     7.56  2.19e+06  3.38e+06  4.33e+05 
     7.56  2.18e+06  3.38e+06  4.33e+05 
     7.56  2.18e+06  3.38e+06  4.33e+05 
     7.56  2.18e+06  3.39e+06  4.34e+05 
     7.56  2.18e+06  3.39e+06  4.34e+05 
     7.56  2.18e+06  3.39e+06  4.35e+05 
     7.56  2.17e+06  3.39e+06  4.35e+05 
     7.56  2.17e+06  3.39e+06  4.36e+05 
     7.56  2.17e+06  3.39e+06  4.36e+05 
     7.56  2.17e+06   3.4e+06  4.36e+05 
     7.57  2.17e+06   3.4e+06  4.37e+05 
     7.57  2.16e+06   3.4e+06  4.37e+05 
     7.57  2.16e+06   3.4e+06  4.38e+05 
     7.57  2.16e+06   3.4e+06  4.38e+05 
     7.57  2.16e+06   3.4e+06  4.38e+05 
     7.57  2.15e+06  3.41e+06  4.39e+05 
     7.57  2.15e+06  3.41e+06  4.39e+05 
     7.57  2.15e+06  3.41e+06   4.4e+05 
     7.57  2.15e+06  3.41e+06   4.4e+05 
     7.57  2.15e+06  3.41e+06  4.41e+05 
     7.57  2.14e+06  3.41e+06  4.41e+05 
     7.58  2.14e+06  3.42e+06  4.41e+05 
     7.58  2.14e+06  3.42e+06  4.42e+05 
     7.58  2.14e+06  3.42e+06  4.42e+05 
     7.58  2.14e+06  3.42e+06  4.43e+05 
     7.58  2.13e+06  3.42e+06  4.43e+05 
     7.58  2.13e+06  3.42e+06  4.43e+05 
     7.58  2.13e+06  3.43e+06  4.44e+05 
     7.58  2.13e+06  3.43e+06  4.44e+05 
     7.58  2.13e+06  3.43e+06  4.45e+05 
     7.58  2.12e+06  3.43e+06  4.45e+05 
     7.58  2.12e+06  3.43e+06  4.46e+05 
     7.58  2.12e+06  3.43e+06  4.46e+05 
     7.59  2.12e+06  3.44e+06  4.46e+05 
     7.59  2.12e+06  3.44e+06  4.47e+05 
     7.59  2.11e+06  3.44e+06  4.47e+05 
     7.59  2.11e+06  3.44e+06  4.48e+05 
     7.59  2.11e+06  3.44e+06  4.48e+05 
     7.59  2.11e+06  3.44e+06  4.48e+05 
     7.59  2.11e+06  3.45e+06  4.49e+05 
     7.59   2.1e+06  3.45e+06  4.49e+05 
     7.59   2.1e+06  3.45e+06   4.5e+05 
     7.59   2.1e+06  3.45e+06   4.5e+05 
     7.59   2.1e+06  3.45e+06   4.5e+05 
     7.59   2.1e+06  3.45e+06  4.51e+05 
      7.6  2.09e+06  3.46e+06  4.51e+05 
      7.6  2.09e+06  3.46e+06  4.52e+05 
      7.6  2.09e+06  3.46e+06  4.52e+05 
      7.6  2.09e+06  3.46e+06  4.53e+05 
      7.6  2.09e+06  3.46e+06  4.53e+05 
      7.6  2.08e+06  3.46e+06  4.53e+05 
      7.6  2.08e+06  3.47e+06  4.54e+05 
      7.6  2.08e+06  3.47e+06  4.54e+05 
      7.6  2.08e+06  3.47e+06  4.55e+05 
      7.6  2.08e+06  3.47e+06  4.55e+05 
      7.6  2.07e+06  3.47e+06  4.55e+05 
      7.6  2.07e+06  3.47e+06  4.56e+05 
     7.61  2.07e+06  3.47e+06  4.56e+05 
     7.61  2.07e+06  3.48e+06  4.57e+05 
     7.61  2.07e+06  3.48e+06  4.57e+05 
     7.61  2.06e+06  3.48e+06  4.57e+05 
     7.61  2.06e+06  3.48e+06  4.58e+05 
     7.61  2.06e+06  3.48e+06  4.58e+05 
     7.61  2.06e+06  3.48e+06  4.59e+05 
     7.61  2.06e+06  3.49e+06  4.59e+05 
     7.61  2.05e+06  3.49e+06   4.6e+05 
     7.61  2.05e+06  3.49e+06   4.6e+05 
     7.61  2.05e+06  3.49e+06   4.6e+05 
     7.61  2.05e+06  3.49e+06  4.61e+05 
     7.62  2.05e+06  3.49e+06  4.61e+05 
     7.62  2.04e+06  3.49e+06  4.62e+05 
     7.62  2.04e+06   3.5e+06  4.62e+05 
     7.62  2.04e+06   3.5e+06  4.62e+05 
     7.62  2.04e+06   3.5e+06  4.63e+05 
     7.62  2.04e+06   3.5e+06  4.63e+05 
     7.62  2.03e+06   3.5e+06  4.64e+05 
     7.62  2.03e+06   3.5e+06  4.64e+05 
     7.62  2.03e+06  3.51e+06  4.64e+05 
     7.62  2.03e+06  3.51e+06  4.65e+05 
     7.62  2.03e+06  3.51e+06  4.65e+05 
     7.62  2.02e+06  3.51e+06  4.66e+05 
     7.62  2.02e+06  3.51e+06  4.66e+05 
     7.63  2.02e+06  3.51e+06  4.66e+05 
     7.63  2.02e+06  3.51e+06  4.67e+05 
     7.63  2.02e+06  3.52e+06  4.67e+05 
     7.63  2.01e+06  3.52e+06  4.68e+05 
     7.63  2.01e+06  3.52e+06  4.68e+05 
     7.63  2.01e+06  3.52e+06  4.68e+05 
     7.63  2.01e+06  3.52e+06  4.69e+05 
     7.63  2.01e+06  3.52e+06  4.69e+05 
     7.63  2.01e+06  3.53e+06   4.7e+05 
     7.63     2e+06  3.53e+06   4.7e+05 
     7.63     2e+06  3.53e+06  4.71e+05 
     7.63     2e+06  3.53e+06  4.71e+05 
     7.64     2e+06  3.53e+06  4.71e+05 
     7.64     2e+06  3.53e+06  4.72e+05 
     7.64  1.99e+06  3.53e+06  4.72e+05 
     7.64  1.99e+06  3.54e+06  4.73e+05 
     7.64  1.99e+06  3.54e+06  4.73e+05 
     7.64  1.99e+06  3.54e+06  4.73e+05 
     7.64  1.99e+06  3.54e+06  4.74e+05 
     7.64  1.98e+06  3.54e+06  4.74e+05 
     7.64  1.98e+06  3.54e+06  4.75e+05 
     7.64  1.98e+06  3.54e+06  4.75e+05 
     7.64  1.98e+06  3.55e+06  4.75e+05 
     7.64  1.98e+06  3.55e+06  4.76e+05 
     7.65  1.98e+06  3.55e+06  4.76e+05 
     7.65  1.97e+06  3.55e+06  4.77e+05 
     7.65  1.97e+06  3.55e+06  4.77e+05 
     7.65  1.97e+06  3.55e+06  4.77e+05 
     7.65  1.97e+06  3.55e+06  4.78e+05 
     7.65  1.97e+06  3.56e+06  4.78e+05 
     7.65  1.96e+06  3.56e+06  4.79e+05 
     7.65  1.96e+06  3.56e+06  4.79e+05 
     7.65  1.96e+06  3.56e+06  4.79e+05 
     7.65  1.96e+06  3.56e+06   4.8e+05 
     7.65  1.96e+06  3.56e+06   4.8e+05 
     7.65  1.95e+06  3.56e+06  4.81e+05 
     7.65  1.95e+06  3.57e+06  4.81e+05 
     7.66  1.95e+06  3.57e+06  4.81e+05 
     7.66  1.95e+06  3.57e+06  4.82e+05 
     7.66  1.95e+06  3.57e+06  4.82e+05 
     7.66  1.95e+06  3.57e+06  4.83e+05 
     7.66  1.94e+06  3.57e+06  4.83e+05 
     7.66  1.94e+06  3.57e+06  4.83e+05 
     7.66  1.94e+06  3.58e+06  4.84e+05 
     7.66  1.94e+06  3.58e+06  4.84e+05 
     7.66  1.94e+06  3.58e+06  4.85e+05 
     7.66  1.93e+06  3.58e+06  4.85e+05 
     7.66  1.93e+06  3.58e+06  4.86e+05 
     7.66  1.93e+06  3.58e+06  4.86e+05 
     7.66  1.93e+06  3.58e+06  4.86e+05 
     7.67  1.93e+06  3.59e+06  4.87e+05 
     7.67  1.93e+06  3.59e+06  4.87e+05 
     7.67  1.92e+06  3.59e+06  4.88e+05 
     7.67  1.92e+06  3.59e+06  4.88e+05 
     7.67  1.92e+06  3.59e+06  4.88e+05 
     7.67  1.92e+06  3.59e+06  4.89e+05 
     7.67  1.92e+06  3.59e+06  4.89e+05 
     7.67  1.91e+06   3.6e+06   4.9e+05 
     7.67  1.91e+06   3.6e+06   4.9e+05 
     7.67  1.91e+06   3.6e+06   4.9e+05 
     7.67  1.91e+06   3.6e+06  4.91e+05 
     7.67  1.91e+06   3.6e+06  4.91e+05 
     7.68  1.91e+06   3.6e+06  4.92e+05 
     7.68   1.9e+06   3.6e+06  4.92e+05 
     7.68   1.9e+06  3.61e+06  4.92e+05 
     7.68   1.9e+06  3.61e+06  4.93e+05 
     7.68   1.9e+06  3.61e+06  4.93e+05 
     7.68   1.9e+06  3.61e+06  4.94e+05 
     7.68  1.89e+06  3.61e+06  4.94e+05 
     7.68  1.89e+06  3.61e+06  4.94e+05 
     7.68  1.89e+06  3.61e+06  4.95e+05 
     7.68  1.89e+06  3.62e+06  4.95e+05 
     7.68  1.89e+06  3.62e+06  4.96e+05 
     7.68  1.89e+06  3.62e+06  4.96e+05 
     7.68  1.88e+06  3.62e+06  4.96e+05 
     7.69  1.88e+06  3.62e+06  4.97e+05 
     7.69  1.88e+06  3.62e+06  4.97e+05 
     7.69  1.88e+06  3.62e+06  4.98e+05 
     7.69  1.88e+06  3.62e+06  4.98e+05 
     7.69  1.88e+06  3.63e+06  4.98e+05 
     7.69  1.87e+06  3.63e+06  4.99e+05 
     7.69  1.87e+06  3.63e+06  4.99e+05 
     7.69  1.87e+06  3.63e+06     5e+05 
     7.69  1.87e+06  3.63e+06     5e+05 
     7.69  1.87e+06  3.63e+06     5e+05 
     7.69  1.86e+06  3.63e+06  5.01e+05 
     7.69  1.86e+06  3.64e+06  5.01e+05 
     7.69  1.86e+06  3.64e+06  5.02e+05 
      7.7  1.86e+06  3.64e+06  5.02e+05 
      7.7  1.86e+06  3.64e+06  5.02e+05 
      7.7  1.86e+06  3.64e+06  5.03e+05 
